participant_id,condition,participant_uid,image_path,trial_type,user_response,boundary_position,RT,encoding_RT
00036,item_only,item_only_00036,Objects\001b.jpg,Lure,Target,Mid,1.2017840999760665,2.631700800033286
00036,item_only,item_only_00036,Scenes\046b.jpg,Lure,Foil,Pre,2.2155385999940336,2.793254100019112
00036,item_only,item_only_00036,Scenes\055b.jpg,Lure,Foil,Post,2.671186099993065,2.066397799993865
00036,item_only,item_only_00036,Scenes\136a.jpg,Target,Target,Mid,13.524526700028218,0.8606903000036255
00036,item_only,item_only_00036,Scenes\066b.jpg,Lure,Target,Mid,1.0792378999758512,1.4477181999827735
00036,item_only,item_only_00036,Objects\156b.jpg,Lure,Lure,Mid,2.896633699943777,1.1430458999820985
00036,item_only,item_only_00036,Scenes\156a.jpg,Target,Target,Post,1.0916774000506848,1.7790070999762977
00036,item_only,item_only_00036,Objects\092a.jpg,Target,Target,Post,1.5066389000276104,2.9569363000337034
00036,item_only,item_only_00036,Foils\scenes3.jpg,Foil,Foil,,1.8940259999944828,
00036,item_only,item_only_00036,Objects\020b.jpg,Lure,Lure,Pre,3.6962386000086553,3.141525399987586
00036,item_only,item_only_00036,Scenes\052b.jpg,Lure,Target,Post,4.075674600026105,1.415202300006058
00036,item_only,item_only_00036,Scenes\045a.jpg,Target,Target,Pre,1.194055500032846,2.0929231999907643
00036,item_only,item_only_00036,Scenes\024a.jpg,Target,Target,Mid,2.5762220000033267,1.810492200020235
00036,item_only,item_only_00036,Objects\186a.jpg,Target,Lure,Mid,5.548092600016389,2.2206899999873717
00036,item_only,item_only_00036,Foils\106a.jpg,Foil,Foil,,1.4393047000048682,
00036,item_only,item_only_00036,Foils\034a.jpg,Foil,Foil,,7.143519000033848,
00036,item_only,item_only_00036,Objects\077b.jpg,Lure,Lure,Pre,2.7272134000086226,1.4637644999893382
00036,item_only,item_only_00036,Scenes\042a.jpg,Target,Target,Post,18.675627699994948,1.8413734000059776
00036,item_only,item_only_00036,Objects\106a.jpg,Target,Target,Pre,1.0589023000211455,2.270060700015165
00036,item_only,item_only_00036,Scenes\086a.jpg,Target,Target,Pre,0.8621927000349388,2.452997700020205
00036,item_only,item_only_00036,Objects\070a.jpg,Target,Target,Post,4.164017600007355,1.1417685999767857
00036,item_only,item_only_00036,Scenes\089a.jpg,Target,Target,Post,0.8826544999610633,2.771153899957426
00036,item_only,item_only_00036,Scenes\161a.jpg,Target,Target,Pre,0.7167210000334308,0.8136139000416733
00036,item_only,item_only_00036,Scenes\146b.jpg,Lure,Target,Post,0.763029900030233,0.7159739999915473
00036,item_only,item_only_00036,Scenes\118a.jpg,Target,Target,Mid,1.0278608999797143,1.42150810000021
00036,item_only,item_only_00036,Objects\126b.jpg,Lure,Lure,Pre,2.506103199964855,2.8154879999929108
00036,item_only,item_only_00036,Scenes\053b.jpg,Lure,Lure,Mid,1.7345937000354752,1.0601163000101224
00036,item_only,item_only_00036,Objects\022a.jpg,Target,Target,Pre,1.1894560999935493,1.300321899994742
00036,item_only,item_only_00036,Foils\scenes6.jpg,Foil,Lure,,1.9977809999836609,
00036,item_only,item_only_00036,Foils\042a.jpg,Foil,Foil,,1.5123770000063814,
00036,item_only,item_only_00036,Objects\161a.jpg,Target,Lure,Pre,4.720889799995348,2.758886600029655
00036,item_only,item_only_00036,Foils\121a.jpg,Foil,Foil,,1.7936758999712763,
00036,item_only,item_only_00036,Objects\181a.jpg,Target,Target,Post,1.2174265999929048,0.6340849000262097
00036,item_only,item_only_00036,Foils\017a.jpg,Foil,Foil,,1.448349300015252,
00036,item_only,item_only_00036,Objects\131a.jpg,Target,Target,Mid,1.4507763999863528,1.92823610000778
00036,item_only,item_only_00036,Objects\191b.jpg,Lure,Foil,Pre,1.7132868999615312,2.639732700015884
00036,item_only,item_only_00036,Objects\139b.jpg,Lure,Foil,Pre,2.196523099963088,1.470959700003732
00036,item_only,item_only_00036,Objects\157b.jpg,Lure,Foil,Post,6.796865799988154,1.7206646000267938
00036,item_only,item_only_00036,Objects\128a.jpg,Target,Target,Post,2.0309556999709457,1.480575299996417
00036,item_only,item_only_00036,Foils\scenes5.jpg,Foil,Foil,,2.6499679000116885,
00036,item_only,item_only_00036,Foils\057a.jpg,Foil,Foil,,3.329699599999003,
00036,item_only,item_only_00036,Scenes\062b.jpg,Lure,Target,Mid,1.969298400043044,0.6175396000035107
00036,item_only,item_only_00036,Objects\051b.jpg,Lure,Lure,Mid,2.4217738000443205,2.233738999988418
00036,item_only,item_only_00036,Foils\105a.jpg,Foil,Foil,,1.3427809000131674,
00036,item_only,item_only_00036,Objects\167b.jpg,Lure,Lure,Mid,10.704541500017513,1.8456285999855029
00036,item_only,item_only_00036,Objects\152b.jpg,Lure,Lure,Mid,1.4524128999910315,3.672549600014463
00036,item_only,item_only_00036,Objects\089b.jpg,Lure,Foil,Post,3.247667999996338,2.5909107999759726
00036,item_only,item_only_00036,Objects\082a.jpg,Target,Target,Mid,2.4083911999478005,2.4738675999687985
00036,item_only,item_only_00036,Objects\112a.jpg,Target,Lure,Mid,3.1477248999872245,0.7377030000207014
00036,item_only,item_only_00036,Foils\scenes16.jpg,Foil,Lure,,1.357135099999141,
00036,item_only,item_only_00036,Foils\002a.jpg,Foil,Foil,,1.3675081999972465,
00036,item_only,item_only_00036,Foils\066a.jpg,Foil,Target,,3.612063299980946,
00036,item_only,item_only_00036,Objects\165a.jpg,Target,Target,Pre,0.8657088000327349,0.9996202000183984
00036,item_only,item_only_00036,Objects\171a.jpg,Target,Target,Post,1.9787403999944215,1.6160288999672048
00036,item_only,item_only_00036,Objects\015a.jpg,Target,Target,Mid,0.9501283999998122,2.624142299988307
00036,item_only,item_only_00036,Scenes\177b.jpg,Lure,Target,Mid,2.0692218999611214,1.7314338000142016
00036,item_only,item_only_00036,Objects\130a.jpg,Target,Target,Mid,0.8901101999799721,2.587151499988977
00037,item_only,item_only_00037,Scenes\055b.jpg,Lure,Target,Post,5.1051892999967095,1.5402678000100425
00037,item_only,item_only_00037,Foils\010a.jpg,Foil,Foil,,2.409523700014688,
00037,item_only,item_only_00037,Objects\132b.jpg,Lure,Lure,Post,7.394506399985403,0.7159069000044838
00037,item_only,item_only_00037,Scenes\027b.jpg,Lure,Lure,Post,4.996041599981254,1.892810700024711
00037,item_only,item_only_00037,Objects\034b.jpg,Lure,Lure,Mid,3.882078499998897,3.9937768000236247
00037,item_only,item_only_00037,Objects\114a.jpg,Target,Target,Post,3.858502499992028,0.672069799999008
00037,item_only,item_only_00037,Objects\032b.jpg,Lure,Lure,Pre,10.6589568000054,1.061679499980528
00037,item_only,item_only_00037,Scenes\012a.jpg,Target,Target,Pre,5.459409500006586,1.1100633000023663
00037,item_only,item_only_00037,Foils\121a.jpg,Foil,Foil,,2.7325641000061296,
00037,item_only,item_only_00037,Scenes\181a.jpg,Target,Target,Mid,2.153545600012876,1.857494899973972
00037,item_only,item_only_00037,Scenes\008b.jpg,Lure,Lure,Pre,4.959157099976437,0.6170603999926243
00037,item_only,item_only_00037,Objects\129a.jpg,Target,Target,Post,1.491945299989311,1.552865000005113
00037,item_only,item_only_00037,Objects\001a.jpg,Target,Target,Pre,0.8510118999984115,1.3671102999942375
00037,item_only,item_only_00037,Scenes\005a.jpg,Target,Target,Pre,0.7477385000092909,0.9781787999963854
00037,item_only,item_only_00037,Objects\091a.jpg,Target,Target,Post,1.104926300002262,3.362411800015252
00037,item_only,item_only_00037,Foils\scenes2.jpg,Foil,Foil,,1.6870215999952052,
00037,item_only,item_only_00037,Objects\040b.jpg,Lure,Lure,Post,1.5023561000125485,1.155790299992077
00037,item_only,item_only_00037,Objects\086a.jpg,Target,Target,Pre,3.158201200014446,2.2388216000108514
00037,item_only,item_only_00037,Objects\190a.jpg,Target,Target,Mid,1.0183888000028674,1.5586982000095304
00037,item_only,item_only_00037,Objects\172b.jpg,Lure,Target,Post,1.0522787000227254,1.0197848999814596
00037,item_only,item_only_00037,Scenes\029b.jpg,Lure,Target,Pre,2.3565700999752157,3.901759700005641
00037,item_only,item_only_00037,Scenes\154a.jpg,Target,Target,Mid,3.5695501000154763,0.7611498000042047
00037,item_only,item_only_00037,Foils\002a.jpg,Foil,Foil,,0.9019814000057522,
00037,item_only,item_only_00037,Foils\scenes26.jpg,Foil,Lure,,3.174839199986309,
00037,item_only,item_only_00037,Scenes\063b.jpg,Lure,Lure,Post,5.81968779998715,0.9492288999899756
00037,item_only,item_only_00037,Foils\057a.jpg,Foil,Foil,,2.9095349999843165,
00037,item_only,item_only_00037,Scenes\191a.jpg,Target,Target,Mid,3.060826000000816,0.8902242000040133
00037,item_only,item_only_00037,Objects\066b.jpg,Lure,Lure,Mid,3.740822799998568,3.913792100007413
00037,item_only,item_only_00037,Scenes\179b.jpg,Lure,Lure,Post,2.8187056000169832,0.8559862000111025
00037,item_only,item_only_00037,Objects\048a.jpg,Target,Lure,Post,1.876553200010676,1.548617100022966
00037,item_only,item_only_00037,Objects\062b.jpg,Lure,Lure,Pre,0.740416999993613,0.9230486000014936
00037,item_only,item_only_00037,Objects\022b.jpg,Lure,Target,Post,3.3225345000100788,0.8938486000115518
00037,item_only,item_only_00037,Objects\094b.jpg,Lure,Lure,Pre,3.159500299982028,1.2555275000049733
00037,item_only,item_only_00037,Scenes\144a.jpg,Target,Target,Post,1.3806257999967784,0.5945505000127014
00037,item_only,item_only_00037,Foils\scenes1.jpg,Foil,Foil,,1.0004612999910023,
00037,item_only,item_only_00037,Objects\052a.jpg,Target,Target,Post,1.4267107999767177,2.269862299988745
00037,item_only,item_only_00037,Scenes\097b.jpg,Lure,Foil,Pre,1.1811347999901043,1.9035256000061052
00037,item_only,item_only_00037,Objects\136b.jpg,Lure,Lure,Pre,1.3053629000205549,3.5110748000151943
00037,item_only,item_only_00037,Objects\025b.jpg,Lure,Lure,Pre,5.5916800999839325,1.4525916000129655
00037,item_only,item_only_00037,Scenes\167b.jpg,Lure,Lure,Post,3.766140499996254,1.8435047999955716
00037,item_only,item_only_00037,Foils\017a.jpg,Foil,Foil,,1.3754006999952253,
00037,item_only,item_only_00037,Foils\scenes23.jpg,Foil,Foil,,1.5584380000072997,
00037,item_only,item_only_00037,Scenes\187a.jpg,Target,Target,Pre,1.750919399986742,1.257329799991567
00037,item_only,item_only_00037,Scenes\047b.jpg,Lure,Lure,Mid,4.275212699983968,1.1765314000076614
00037,item_only,item_only_00037,Objects\175a.jpg,Target,Lure,Mid,2.602919500001008,0.952068499987945
00037,item_only,item_only_00037,Scenes\188b.jpg,Lure,Foil,Mid,4.861347199999727,1.1709045000025071
00037,item_only,item_only_00037,Objects\152a.jpg,Target,Target,Post,1.4144011000171304,1.1720636999816634
00037,item_only,item_only_00037,Scenes\118b.jpg,Lure,Foil,Pre,4.368218399991747,1.0566235999867786
00037,item_only,item_only_00037,Foils\scenes22.jpg,Foil,Foil,,1.0482802000187803,
00037,item_only,item_only_00037,Scenes\091b.jpg,Lure,Lure,Mid,1.6762382999877443,0.5799626000225544
00037,item_only,item_only_00037,Scenes\078a.jpg,Target,Target,Pre,2.452926600002684,3.951895699981833
00037,item_only,item_only_00037,Scenes\170b.jpg,Lure,Foil,Mid,1.9417467000021131,2.229113799985498
00037,item_only,item_only_00037,Objects\070b.jpg,Lure,Lure,Post,3.4748888000031,0.5771405999839772
00037,item_only,item_only_00037,Objects\067b.jpg,Lure,Foil,Pre,1.2681664999981876,0.6600731000071391
00037,item_only,item_only_00037,Scenes\183b.jpg,Lure,Foil,Post,1.2294341000088025,0.8204545000044163
00037,item_only,item_only_00037,Scenes\098a.jpg,Target,Target,Pre,1.1080309999815654,1.2391396999883
00037,item_only,item_only_00037,Objects\079a.jpg,Target,Target,Mid,1.0993403999891598,0.7768984999856912
00037,item_only,item_only_00037,Objects\028b.jpg,Lure,Lure,Pre,1.3303083000064362,0.759285899985116
00037,item_only,item_only_00037,Objects\153b.jpg,Lure,Lure,Pre,1.17697619998944,0.7833810000156518
00037,item_only,item_only_00037,Scenes\143a.jpg,Target,Target,Mid,3.0920347000064794,4.281781800003955
00037,item_only,item_only_00037,Scenes\094a.jpg,Target,Target,Post,1.8357019999821205,1.9337319000042044
00037,item_only,item_only_00037,Foils\049a.jpg,Foil,Foil,,1.1250302999978885,
00037,item_only,item_only_00037,Scenes\117a.jpg,Target,Target,Pre,2.02728060001391,1.4579408000281546
00037,item_only,item_only_00037,Objects\123a.jpg,Target,Target,Pre,0.949097000004258,5.050463699997636
00037,item_only,item_only_00037,Foils\065a.jpg,Foil,Lure,,13.786390799999936,
00037,item_only,item_only_00037,Scenes\132a.jpg,Target,Foil,Post,1.5172230000025593,0.8557064000051469
00037,item_only,item_only_00037,Objects\082a.jpg,Target,Target,Mid,1.3074621999985538,1.2449697999982163
00037,item_only,item_only_00037,Scenes\060a.jpg,Target,Foil,Pre,1.314033300004667,3.855660999979591
00037,item_only,item_only_00037,Scenes\155a.jpg,Target,Target,Post,4.712772899976699,1.4831326999992598
00037,item_only,item_only_00037,Objects\115a.jpg,Target,Target,Mid,0.880157000006875,0.8430213000101503
00037,item_only,item_only_00037,Scenes\119a.jpg,Target,Target,Mid,1.2000910000060685,2.5260982000036165
00037,item_only,item_only_00037,Scenes\069a.jpg,Target,Target,Mid,1.202996299980441,2.378055100009078
00037,item_only,item_only_00037,Foils\082a.jpg,Foil,Foil,,1.0376699000189546,
00037,item_only,item_only_00037,Objects\098a.jpg,Target,Target,Pre,0.9273400999954902,1.2774986999866087
00037,item_only,item_only_00037,Scenes\165b.jpg,Lure,Lure,Post,10.391171600000234,0.6414585000020452
00037,item_only,item_only_00037,Foils\scenes28.jpg,Foil,Foil,,1.014221799996449,
00037,item_only,item_only_00037,Objects\036b.jpg,Lure,Target,Post,2.1933816999953706,1.912106200004928
00037,item_only,item_only_00037,Scenes\146a.jpg,Target,Target,Pre,0.9333190999750514,1.4883228999970015
00037,item_only,item_only_00037,Objects\069a.jpg,Target,Target,Pre,0.627831799996784,0.8703608999785502
00037,item_only,item_only_00037,Objects\027a.jpg,Target,Target,Pre,0.8942753000010271,0.7953184000216424
00037,item_only,item_only_00037,Foils\scenes7.jpg,Foil,Foil,,1.0692729000002146,
00037,item_only,item_only_00037,Foils\scenes4.jpg,Foil,Foil,,0.8209767999942414,
00037,item_only,item_only_00037,Scenes\035b.jpg,Lure,Lure,Post,3.073386499978369,2.7194004000048158
00037,item_only,item_only_00037,Objects\169b.jpg,Lure,Lure,Mid,4.391777599987108,1.1928262999863364
00037,item_only,item_only_00037,Objects\139a.jpg,Target,Target,Post,1.3305084999883547,2.5595458000025246
00037,item_only,item_only_00037,Scenes\024a.jpg,Target,Foil,Pre,0.9035588999977336,0.9619883999985176
00037,item_only,item_only_00037,Scenes\075a.jpg,Target,Target,Post,1.2147224999789614,0.5921944000001531
00037,item_only,item_only_00037,Scenes\157a.jpg,Target,Foil,Mid,1.0573305000143591,4.32043550000526
00037,item_only,item_only_00037,Scenes\018a.jpg,Target,Target,Pre,1.0740822000079788,1.734377900022082
00037,item_only,item_only_00037,Objects\119b.jpg,Lure,Lure,Post,2.609778699988965,8.767143799981568
00037,item_only,item_only_00037,Foils\018a.jpg,Foil,Foil,,5.525302099995315,
00037,item_only,item_only_00037,Foils\034a.jpg,Foil,Foil,,2.595506200013915,
00037,item_only,item_only_00037,Scenes\052b.jpg,Lure,Target,Post,1.259038000018336,0.910041800001636
00037,item_only,item_only_00037,Objects\014a.jpg,Target,Target,Post,0.9912376999855042,1.50870809998014
00037,item_only,item_only_00037,Foils\scenes6.jpg,Foil,Foil,,1.066758499975549,
00037,item_only,item_only_00037,Scenes\038b.jpg,Lure,Target,Mid,1.1419830000086222,1.9119887999841008
00037,item_only,item_only_00037,Foils\scenes15.jpg,Foil,Foil,,3.632680499984417,
00037,item_only,item_only_00037,Objects\097b.jpg,Lure,Lure,Mid,2.0866382000094745,1.0203948999987915
00037,item_only,item_only_00037,Scenes\053b.jpg,Lure,Lure,Pre,0.9427281999960542,0.6897059000039008
00037,item_only,item_only_00037,Foils\scenes11.jpg,Foil,Foil,,1.1808530999987852,
00037,item_only,item_only_00037,Foils\scenes8.jpg,Foil,Foil,,2.048334600025555,
00037,item_only,item_only_00037,Objects\049a.jpg,Target,Target,Post,1.2099745000014082,1.1394714000052772
00037,item_only,item_only_00037,Scenes\031b.jpg,Lure,Lure,Pre,4.8623322999919765,3.4112790999934077
00037,item_only,item_only_00037,Foils\scenes30.jpg,Foil,Foil,,2.228166399989277,
00037,item_only,item_only_00037,Objects\192a.jpg,Target,Target,Pre,0.909661399986362,1.7486888999992516
00037,item_only,item_only_00037,Objects\121b.jpg,Lure,Target,Pre,0.8691477000247687,5.085056500014616
00037,item_only,item_only_00037,Objects\096b.jpg,Lure,Lure,Mid,3.197059199999785,1.1046078999934252
00037,item_only,item_only_00037,Foils\scenes17.jpg,Foil,Foil,,0.8883804999932181,
00037,item_only,item_only_00037,Objects\051b.jpg,Lure,Lure,Post,4.311263999989023,5.665495599998394
00037,item_only,item_only_00037,Scenes\022b.jpg,Lure,Lure,Pre,3.5792889000149444,1.5584942999994382
00037,item_only,item_only_00037,Objects\103b.jpg,Lure,Lure,Mid,1.2582876000087708,0.7113212000112981
00037,item_only,item_only_00037,Scenes\129a.jpg,Target,Target,Mid,5.506708499975503,3.818244900001446
00037,item_only,item_only_00037,Scenes\039a.jpg,Target,Target,Mid,0.8564848999958485,0.9441602999868336
00037,item_only,item_only_00037,Objects\042b.jpg,Lure,Lure,Post,2.946283899975242,0.7940528000181075
00037,item_only,item_only_00037,Scenes\026a.jpg,Target,Target,Pre,1.0638883000065107,1.9903475000173785
00037,item_only,item_only_00037,Foils\073a.jpg,Foil,Foil,,8.159148799983086,
00037,item_only,item_only_00037,Objects\010b.jpg,Lure,Lure,Mid,1.2767923999927009,1.0335639000113588
00037,item_only,item_only_00037,Objects\138b.jpg,Lure,Lure,Mid,1.844990500016138,2.3913594000041485
00037,item_only,item_only_00037,Objects\101a.jpg,Target,Target,Mid,2.1981467999867164,1.0281766000261996
00037,item_only,item_only_00037,Scenes\007a.jpg,Target,Target,Post,1.2811338000174146,4.700340899988078
00037,item_only,item_only_00037,Scenes\173a.jpg,Target,Lure,Mid,10.936945299996296,0.5693970000138506
00037,item_only,item_only_00037,Foils\066a.jpg,Foil,Lure,,2.518740200001048,
00037,item_only,item_only_00037,Scenes\046a.jpg,Target,Target,Mid,0.8529375000216532,0.8235115999996196
00037,item_only,item_only_00037,Foils\scenes27.jpg,Foil,Lure,,1.6345024000038393,
00037,item_only,item_only_00037,Objects\033b.jpg,Lure,Lure,Pre,3.559090599999763,1.5123777999833692
00037,item_only,item_only_00037,Objects\102b.jpg,Lure,Lure,Mid,1.2604099000163842,1.4668418999935966
00037,item_only,item_only_00037,Objects\053b.jpg,Lure,Lure,Pre,1.0607026999932714,1.7018983000016306
00037,item_only,item_only_00037,Scenes\080b.jpg,Lure,Lure,Mid,3.116558900015661,2.002368099987507
00037,item_only,item_only_00037,Objects\105a.jpg,Target,Target,Post,1.0837920999911148,1.385590100020636
00037,item_only,item_only_00037,Scenes\082b.jpg,Lure,Lure,Pre,3.753556600015145,2.7045266999921296
00037,item_only,item_only_00037,Scenes\061b.jpg,Lure,Target,Mid,0.975384200020926,0.7717199999897275
00037,item_only,item_only_00037,Scenes\134a.jpg,Target,Target,Post,2.0503215999924578,0.5801046999986283
00037,item_only,item_only_00037,Scenes\142b.jpg,Lure,Target,Post,0.6623192999977618,0.8252931000024546
00037,item_only,item_only_00037,Objects\180a.jpg,Target,Target,Pre,0.7628880999982357,1.8024245999986304
00037,item_only,item_only_00037,Objects\187b.jpg,Lure,Lure,Mid,2.4314600999932736,0.6904671000083908
