participant_id,condition,participant_uid,image_path,trial_type,user_response,boundary_position,RT,encoding_RT
00070,task_only,task_only_00070,Objects\088a.jpg,Target,Lure,Pre,4.37231679999968,1.93571069999598
00070,task_only,task_only_00070,Objects\112a.jpg,Target,Target,Mid,1.0632507000118494,1.137523000012152
00070,task_only,task_only_00070,Objects\032a.jpg,Target,Lure,Pre,1.4095875000057276,1.0277064999972936
00070,task_only,task_only_00070,Objects\270b.jpg,Lure,Target,Pre,1.829566500004148,0.8120140999963041
00070,task_only,task_only_00070,Objects\132b.jpg,Lure,Foil,Post,1.4224313000158872,2.1470687999972142
00070,task_only,task_only_00070,Objects\069a.jpg,Target,Lure,Post,4.489680600003339,0.9933834999974352
00070,task_only,task_only_00070,Objects\197b.jpg,Lure,Lure,Pre,1.8097103999753017,1.180843400012236
00070,task_only,task_only_00070,Objects\098b.jpg,Lure,Lure,Mid,2.049549199989997,0.8504216999863274
00070,task_only,task_only_00070,Objects\303b.jpg,Lure,Lure,Mid,3.025027900002897,0.907298300007824
00070,task_only,task_only_00070,Objects\339b.jpg,Lure,Target,Mid,1.0618008000019472,1.5211955000122543
00070,task_only,task_only_00070,Objects\095a.jpg,Target,Foil,Post,1.864343099994585,1.3403251999989152
00070,task_only,task_only_00070,Foils\049a.jpg,Foil,Lure,,3.8249835000024177,
00070,task_only,task_only_00070,Objects\103b.jpg,Lure,Lure,Pre,1.4998368000087794,2.264135199977318
00070,task_only,task_only_00070,Objects\204a.jpg,Target,Target,Mid,1.5005612000240944,1.6382871999812778
00070,task_only,task_only_00070,Foils\097a.jpg,Foil,Lure,,2.093892899982165,
00070,task_only,task_only_00070,Objects\356b.jpg,Lure,Lure,Pre,3.1775215000088792,1.3506173999921884
00070,task_only,task_only_00070,Objects\090b.jpg,Lure,Target,Post,1.3278376000234855,0.9573729000112507
00070,task_only,task_only_00070,Objects\082b.jpg,Lure,Lure,Mid,2.495663199981209,1.9513927999942096
00070,task_only,task_only_00070,Foils\093b.jpg,Foil,Foil,,5.420350899978075,
00070,task_only,task_only_00070,Objects\301b.jpg,Lure,Foil,Mid,5.688905399991199,1.9440520000061952
00070,task_only,task_only_00070,Objects\188b.jpg,Lure,Lure,Pre,1.994507399998838,1.050534499983769
00070,task_only,task_only_00070,Objects\342b.jpg,Lure,Lure,Post,2.452320999989752,1.8599142000020947
00070,task_only,task_only_00070,Objects\042b.jpg,Lure,Lure,Pre,1.18607970001176,1.4991134000010788
00070,task_only,task_only_00070,Objects\036a.jpg,Target,Lure,Mid,0.9843653999851084,1.457207900006324
00070,task_only,task_only_00070,Objects\094b.jpg,Lure,Lure,Mid,2.0299187999917194,1.394358200021088
00070,task_only,task_only_00070,Objects\223b.jpg,Lure,Target,Post,1.3585928000102283,2.173705099994549
00070,task_only,task_only_00070,Objects\180a.jpg,Target,Target,Post,1.8522660000016915,1.71069730000454
00070,task_only,task_only_00070,Objects\258b.jpg,Lure,Target,Post,3.830189000000246,1.8542549000121653
00070,task_only,task_only_00070,Foils\034a.jpg,Foil,Foil,,4.720298300002469,
00070,task_only,task_only_00070,Objects\175a.jpg,Target,Foil,Post,1.452428900025552,1.7282500000146683
00070,task_only,task_only_00070,Objects\099b.jpg,Lure,Target,Mid,2.0697937999793794,2.308845299994573
00070,task_only,task_only_00070,Objects\375a.jpg,Target,Target,Mid,1.2061040999833494,2.1872824000020046
00070,task_only,task_only_00070,Objects\224a.jpg,Target,Target,Mid,1.618080899992492,1.0132400000002235
00070,task_only,task_only_00070,Foils\058a.jpg,Foil,Lure,,6.01398399999016,
00070,task_only,task_only_00070,Objects\334b.jpg,Lure,Lure,Post,1.5450830000045244,2.847113800002262
00070,task_only,task_only_00070,Objects\232b.jpg,Lure,Lure,Post,1.5657121000112966,2.5994497000065167
00070,task_only,task_only_00070,Objects\031a.jpg,Target,Target,Post,3.155592099996284,1.5294355999794789
00070,task_only,task_only_00070,Objects\383b.jpg,Lure,Foil,Pre,2.3146700999932364,2.8617317999887746
00070,task_only,task_only_00070,Objects\358b.jpg,Lure,Lure,Mid,1.1188881999987643,2.935632300010184
00070,task_only,task_only_00070,Objects\028b.jpg,Lure,Lure,Post,3.446817200019723,1.3899492000055034
00070,task_only,task_only_00070,Objects\307a.jpg,Target,Foil,Mid,3.1470215000153985,2.6765952999994624
00070,task_only,task_only_00070,Foils\002a.jpg,Foil,Foil,,1.091860100015765,
00070,task_only,task_only_00070,Objects\275a.jpg,Target,Target,Post,1.0133498000213876,1.711370699980762
00070,task_only,task_only_00070,Objects\217a.jpg,Target,Target,Pre,2.56142829998862,1.0844222999876365
00070,task_only,task_only_00070,Objects\195a.jpg,Target,Lure,Pre,1.96261260000756,1.4923346000141464
00070,task_only,task_only_00070,Objects\241a.jpg,Target,Lure,Post,1.327628700004425,2.485818699991796
00070,task_only,task_only_00070,Foils\065a.jpg,Foil,Foil,,1.325977000000421,
00070,task_only,task_only_00070,Objects\114b.jpg,Lure,Lure,Post,1.5569534999958703,2.0898156999901403
00070,task_only,task_only_00070,Objects\021a.jpg,Target,Lure,Mid,8.106124899990391,1.869348500011256
00070,task_only,task_only_00070,Foils\113a.jpg,Foil,Lure,,2.1957720000064,
00070,task_only,task_only_00070,Objects\200a.jpg,Target,Target,Post,1.0702818999998271,1.7747272000124212
00070,task_only,task_only_00070,Objects\187a.jpg,Target,Target,Mid,1.048263800010318,0.8104075999872293
00070,task_only,task_only_00070,Foils\073a.jpg,Foil,Lure,,2.196420299995225,
00070,task_only,task_only_00070,Objects\245b.jpg,Lure,Lure,Post,1.605338599998504,1.3462737000081688
00070,task_only,task_only_00070,Objects\070b.jpg,Lure,Lure,Pre,0.7195681000011973,1.073414699989371
00070,task_only,task_only_00070,Objects\257b.jpg,Lure,Lure,Mid,1.3600760000117589,1.2045913000183646
00070,task_only,task_only_00070,Objects\053b.jpg,Lure,Foil,Mid,2.364765200007241,1.913024800014682
00070,task_only,task_only_00070,Foils\081a.jpg,Foil,Foil,,2.0319413999968674,
00070,task_only,task_only_00070,Objects\252a.jpg,Target,Foil,Pre,1.760854099993594,1.294923600013135
00070,task_only,task_only_00070,Objects\366b.jpg,Lure,Foil,Mid,2.1724158999859355,1.6886308999964967
00070,task_only,task_only_00070,Objects\376b.jpg,Lure,Lure,Post,1.9913331000134349,1.1762766000174452
00070,task_only,task_only_00070,Objects\331a.jpg,Target,Lure,Mid,4.370479300006991,1.6070210000034422
00070,task_only,task_only_00070,Objects\189a.jpg,Target,Lure,Mid,0.980601099989144,1.2155956999922637
00070,task_only,task_only_00070,Objects\309b.jpg,Lure,Target,Post,1.0668108999961987,1.8282193999912124
00070,task_only,task_only_00070,Objects\281b.jpg,Lure,Lure,Mid,2.079225299996324,2.565324900002452
00070,task_only,task_only_00070,Objects\332a.jpg,Target,Lure,Mid,3.068702399992617,1.2270367000019178
00070,task_only,task_only_00070,Objects\093a.jpg,Target,Lure,Mid,3.1978135999816004,0.9359111999801826
00070,task_only,task_only_00070,Objects\215a.jpg,Target,Lure,Mid,1.6689824999775738,1.8669951999909244
00070,task_only,task_only_00070,Objects\046a.jpg,Target,Target,Mid,1.189425200020196,1.5184845000039786
00070,task_only,task_only_00070,Objects\276a.jpg,Target,Foil,Mid,2.09048030001577,2.405287400004454
00070,task_only,task_only_00070,Objects\084a.jpg,Target,Foil,Pre,3.0665059000020847,1.1150360999745317
00070,task_only,task_only_00070,Objects\127b.jpg,Lure,Lure,Pre,4.421246099984273,0.8875070000067353
00070,task_only,task_only_00070,Objects\156a.jpg,Target,Lure,Pre,1.0142717999988236,1.5157868999813218
00070,task_only,task_only_00070,Objects\157a.jpg,Target,Target,Pre,3.427598300011596,0.9213738000253217
00070,task_only,task_only_00070,Objects\002b.jpg,Lure,Target,Pre,1.232741799991345,1.919941900006961
00070,task_only,task_only_00070,Objects\239a.jpg,Target,Target,Pre,0.8200622000149451,1.314456499996595
00070,task_only,task_only_00070,Objects\013a.jpg,Target,Target,Post,0.7218853999802377,1.8937770999909844
00070,task_only,task_only_00070,Objects\228b.jpg,Lure,Lure,Mid,1.7775360000086948,0.9831248999980744
00070,task_only,task_only_00070,Foils\101b.jpg,Foil,Foil,,4.047563000000082,
00070,task_only,task_only_00070,Objects\077b.jpg,Lure,Foil,Post,1.5749922999821138,0.9432016999926418
00070,task_only,task_only_00070,Objects\024a.jpg,Target,Lure,Post,2.163413700007368,1.3720965999818873
00070,task_only,task_only_00070,Objects\101b.jpg,Lure,Lure,Post,2.1745423000247683,1.3531658000138125
00070,task_only,task_only_00070,Objects\135a.jpg,Target,Lure,Pre,0.9694933999853674,1.0509277999808546
00070,task_only,task_only_00070,Objects\177b.jpg,Lure,Lure,Mid,1.1751170000061393,1.2453058999963105
00070,task_only,task_only_00070,Objects\341b.jpg,Lure,Lure,Mid,1.1493483999802263,2.5682459000090603
00070,task_only,task_only_00070,Foils\033a.jpg,Foil,Foil,,1.3008255000167992,
00070,task_only,task_only_00070,Foils\017a.jpg,Foil,Foil,,1.7733568999974525,
00070,task_only,task_only_00070,Objects\361b.jpg,Lure,Lure,Pre,1.0722683000203688,1.2676229999924544
00071,task_only,task_only_00071,Objects\032a.jpg,Target,Lure,Post,6.034949500000948,2.5728396000013163
00071,task_only,task_only_00071,Objects\378a.jpg,Target,Target,Pre,3.89983360000042,2.750897599999007
00071,task_only,task_only_00071,Objects\160b.jpg,Lure,Lure,Post,6.664542400001665,2.210430200000701
00071,task_only,task_only_00071,Objects\239a.jpg,Target,Target,Post,3.099070600001141,1.9094289999993637
00071,task_only,task_only_00071,Objects\010b.jpg,Lure,Lure,Pre,6.110865200000262,3.5137260999981663
00071,task_only,task_only_00071,Objects\031b.jpg,Lure,Target,Mid,4.574888000002829,2.0290424000013445
00071,task_only,task_only_00071,Objects\256a.jpg,Target,Target,Pre,5.477170199999819,3.0016530999964743
00071,task_only,task_only_00071,Objects\198b.jpg,Lure,Lure,Mid,7.601899100001901,3.464446699999826
00071,task_only,task_only_00071,Foils\090a.jpg,Foil,Foil,,2.26076810000086,
00071,task_only,task_only_00071,Objects\229a.jpg,Target,Target,Mid,3.624498199998925,3.604671299999609
00071,task_only,task_only_00071,Objects\194b.jpg,Lure,Lure,Pre,2.4952010000015434,3.6457694999990053
00071,task_only,task_only_00071,Objects\105b.jpg,Lure,Lure,Post,2.932075599997916,2.348466899999039
00071,task_only,task_only_00071,Objects\190a.jpg,Target,Target,Mid,7.27148920000036,3.3232592000022123
00071,task_only,task_only_00071,Objects\219a.jpg,Target,Target,Post,10.951716299998225,3.342409699998825
00071,task_only,task_only_00071,Objects\302b.jpg,Lure,Foil,Pre,2.946660300000076,4.095644599998195
00071,task_only,task_only_00071,Objects\131b.jpg,Lure,Lure,Post,11.589482100000168,3.6842744999994466
00071,task_only,task_only_00071,Foils\033a.jpg,Foil,Foil,,2.7309042000015324,
00071,task_only,task_only_00071,Objects\109a.jpg,Target,Target,Pre,1.9705714999981865,2.920454099999916
00071,task_only,task_only_00071,Objects\180a.jpg,Target,Target,Post,3.622589300000982,3.3921996999997646
00071,task_only,task_only_00071,Objects\060b.jpg,Lure,Target,Mid,4.0425701000021945,1.934818899997481
00071,task_only,task_only_00071,Objects\342a.jpg,Target,Target,Pre,3.273775999998179,2.921595800002251
00071,task_only,task_only_00071,Objects\282b.jpg,Lure,Lure,Pre,2.780556699999579,2.5903284000014537
00071,task_only,task_only_00071,Objects\265a.jpg,Target,Target,Post,2.444558799998049,1.4737336000034702
00071,task_only,task_only_00071,Objects\251a.jpg,Target,Target,Post,2.4141032000006817,3.785981000000902
00071,task_only,task_only_00071,Objects\161b.jpg,Lure,Lure,Pre,3.036994300000515,3.6296597000000475
00071,task_only,task_only_00071,Foils\097a.jpg,Foil,Foil,,1.8017079999990528,
00071,task_only,task_only_00071,Objects\067b.jpg,Lure,Foil,Mid,6.999503299997741,3.481240199998865
00071,task_only,task_only_00071,Objects\350a.jpg,Target,Target,Post,2.127724199999648,1.3713618000001588
00071,task_only,task_only_00071,Objects\360a.jpg,Target,Target,Mid,3.9494927000014286,2.256268299999647
00071,task_only,task_only_00071,Foils\082a.jpg,Foil,Foil,,2.5771034999997937,
00071,task_only,task_only_00071,Objects\288b.jpg,Lure,Lure,Post,2.2014328999975987,3.286954799998057
00071,task_only,task_only_00071,Objects\089b.jpg,Lure,Lure,Post,1.8643430000010996,3.384236999998393
00071,task_only,task_only_00071,Objects\164b.jpg,Lure,Lure,Pre,7.358850699998584,3.4020414000005985
00071,task_only,task_only_00071,Objects\147b.jpg,Lure,Lure,Pre,3.166723099999217,1.7922819999985222
00071,task_only,task_only_00071,Objects\275b.jpg,Lure,Lure,Mid,2.052674599999591,1.6370203000005858
00071,task_only,task_only_00071,Objects\097a.jpg,Target,Target,Pre,1.875550699998712,2.449082700000872
00071,task_only,task_only_00071,Objects\227b.jpg,Lure,Lure,Mid,1.751908199999889,2.627643400002853
00071,task_only,task_only_00071,Objects\100a.jpg,Target,Target,Pre,2.2230822000019543,2.6766272999993816
00071,task_only,task_only_00071,Foils\026a.jpg,Foil,Foil,,3.017390400000295,
00071,task_only,task_only_00071,Foils\105a.jpg,Foil,Foil,,1.592462500000693,
00071,task_only,task_only_00071,Objects\039a.jpg,Target,Target,Post,2.6625908999994863,1.3710003000014694
00071,task_only,task_only_00071,Objects\175b.jpg,Lure,Lure,Post,3.651062999997521,3.4840626000004704
00071,task_only,task_only_00071,Foils\017a.jpg,Foil,Foil,,1.2472718999997596,
00071,task_only,task_only_00071,Foils\018a.jpg,Foil,Foil,,3.46507869999914,
00071,task_only,task_only_00071,Objects\252b.jpg,Lure,Lure,Pre,4.751728200000798,3.4214986999977555
00071,task_only,task_only_00071,Objects\024a.jpg,Target,Target,Mid,2.087883399999555,3.375555100003112
00071,task_only,task_only_00071,Foils\050a.jpg,Foil,Foil,,4.541993800001364,
00071,task_only,task_only_00071,Foils\058a.jpg,Foil,Foil,,1.4953294999977516,
00071,task_only,task_only_00071,Objects\371b.jpg,Lure,Lure,Mid,1.5533830000022135,1.3786327000016172
00071,task_only,task_only_00071,Objects\029a.jpg,Target,Target,Post,1.6318019999998796,2.630635900000925
00071,task_only,task_only_00071,Objects\047a.jpg,Target,Target,Mid,3.505754599998909,1.322475700002542
00071,task_only,task_only_00071,Objects\123b.jpg,Lure,Lure,Post,1.3905465999996522,4.1662084000017785
00071,task_only,task_only_00071,Objects\151b.jpg,Lure,Lure,Post,1.553005800000392,2.264565699999366
00071,task_only,task_only_00071,Objects\262a.jpg,Target,Target,Post,1.5756012999991071,4.33784630000082
00071,task_only,task_only_00071,Objects\172b.jpg,Lure,Lure,Mid,1.8957770000015444,1.4956566000000748
00071,task_only,task_only_00071,Objects\014b.jpg,Lure,Lure,Pre,1.5390057000004165,1.643077799999446
00071,task_only,task_only_00071,Objects\272b.jpg,Lure,Lure,Pre,2.9588211000009323,2.673109100000147
00071,task_only,task_only_00071,Objects\013a.jpg,Target,Lure,Mid,1.8696467000008847,4.052958600001148
00071,task_only,task_only_00071,Objects\084a.jpg,Target,Lure,Mid,1.3820005999987188,8.38804049999817
00071,task_only,task_only_00071,Objects\280b.jpg,Lure,Lure,Pre,1.5576421000005212,3.027169500001037
00071,task_only,task_only_00071,Foils\f5.jpg,Foil,Foil,,1.0856937999997172,
00071,task_only,task_only_00071,Foils\f7.jpg,Foil,Foil,,1.4531571000006809,
00071,task_only,task_only_00071,Foils\020b.jpg,Foil,Foil,,0.94491669999843,
00071,task_only,task_only_00071,Objects\290a.jpg,Target,Lure,Mid,2.73070259999804,3.5089823000016622
00071,task_only,task_only_00071,Foils\010a.jpg,Foil,Foil,,1.3755725000009988,
00071,task_only,task_only_00071,Objects\065b.jpg,Lure,Foil,Mid,3.075053799999296,2.9505550999965635
00071,task_only,task_only_00071,Objects\019b.jpg,Lure,Lure,Mid,1.386455500000011,2.1902588000011747
00071,task_only,task_only_00071,Foils\106a.jpg,Foil,Foil,,4.371746999997413,
00071,task_only,task_only_00071,Objects\015b.jpg,Lure,Target,Post,1.673375599999417,2.0420830999973987
00071,task_only,task_only_00071,Objects\289a.jpg,Target,Lure,Mid,2.980631400001585,3.9280837000005704
00071,task_only,task_only_00071,Objects\101a.jpg,Target,Target,Post,1.3360477999995055,6.523122200000216
00071,task_only,task_only_00071,Objects\273b.jpg,Lure,Lure,Mid,2.6559854000006453,1.8553480000009583
00071,task_only,task_only_00071,Objects\153b.jpg,Lure,Lure,Mid,2.5362701999983983,3.7338679999993474
00071,task_only,task_only_00071,Objects\258a.jpg,Target,Lure,Post,1.355942900001537,2.3063941999971576
00071,task_only,task_only_00071,Objects\281a.jpg,Target,Target,Mid,2.616853400002583,3.45941689999745
00071,task_only,task_only_00071,Objects\223b.jpg,Lure,Lure,Post,1.3916776000005484,2.472345399997721
00071,task_only,task_only_00071,Objects\207a.jpg,Target,Target,Post,2.39886370000022,3.8947835999970266
00071,task_only,task_only_00071,Objects\023b.jpg,Lure,Lure,Post,1.208315900003072,3.8741996999997355
00071,task_only,task_only_00071,Objects\225a.jpg,Target,Foil,Post,3.1399596000010206,1.6979011000003084
00071,task_only,task_only_00071,Objects\264b.jpg,Lure,Lure,Post,2.252792400002363,3.5024782000000414
00071,task_only,task_only_00071,Objects\027a.jpg,Target,Target,Mid,1.5695126999999047,1.7071587999998885
00071,task_only,task_only_00071,Foils\057a.jpg,Foil,Lure,,2.6275550999998813,
00071,task_only,task_only_00071,Objects\210b.jpg,Lure,Lure,Pre,1.461721600000601,3.30692099999942
00071,task_only,task_only_00071,Objects\249b.jpg,Lure,Target,Mid,3.893190799997683,1.394172600001184
00071,task_only,task_only_00071,Foils\073a.jpg,Foil,Foil,,2.3752889999996114,
00071,task_only,task_only_00071,Objects\140b.jpg,Lure,Lure,Post,1.2175334999992629,6.490421600003174
00071,task_only,task_only_00071,Objects\007a.jpg,Target,Target,Pre,1.0859724000001734,3.65790239999842
00071,task_only,task_only_00071,Objects\135a.jpg,Target,Target,Post,1.1180382999991707,2.1784990999985894
00071,task_only,task_only_00071,Objects\166b.jpg,Lure,Lure,Pre,2.0706491000019014,1.3287922000017716
00071,task_only,task_only_00071,Foils\081a.jpg,Foil,Foil,,0.9991827000012564,
00071,task_only,task_only_00071,Objects\016b.jpg,Lure,Target,Pre,1.2818181000002369,2.4902380000021367
00071,task_only,task_only_00071,Foils\049a.jpg,Foil,Foil,,1.340381999998499,
00071,task_only,task_only_00071,Objects\363a.jpg,Target,Lure,Mid,1.2112636999991082,1.9319866999976512
00071,task_only,task_only_00071,Objects\365a.jpg,Target,Target,Pre,1.133636900001875,4.958168499997555
00071,task_only,task_only_00071,Objects\125b.jpg,Lure,Target,Pre,1.2349025000003166,2.828716299998632
00071,task_only,task_only_00071,Objects\238a.jpg,Target,Target,Pre,1.1148486000020057,6.427001600000949
00071,task_only,task_only_00071,Objects\204b.jpg,Lure,Lure,Mid,2.127220900001703,2.11285449999923
00071,task_only,task_only_00071,Objects\111b.jpg,Lure,Lure,Post,1.501907999998366,2.964046299999609
00071,task_only,task_only_00071,Objects\326b.jpg,Lure,Lure,Pre,5.138256000002002,1.86522750000222
00071,task_only,task_only_00071,Objects\379a.jpg,Target,Target,Mid,0.9567653999984032,3.644205199998396
00071,task_only,task_only_00071,Objects\367a.jpg,Target,Target,Mid,1.153918899999553,2.1085778000015125
00071,task_only,task_only_00071,Foils\093b.jpg,Foil,Foil,,3.0070570000025327,
